Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
743.0051749999989,1400,,0.0830005031252946,1.1356976288978347,18.993321391319256,3.138988731001175,358.56044153088,59.6198218116347,40.3472748821053,67.67426278055666,0.02814806284231939,0.01904899401554745,74.075,68.5625,,
744.0102799999993,1400,,0.08287754272059349,1.1305812845422616,19.02050968997658,3.139034395958426,358.45572177575997,59.70603414549703,40.27529220167193,67.45598293051165,0.02807133661206133,0.01893579603339856,74.075,68.5625,,
745.0075800000001,1400,,0.08154757424028299,1.1180287072150727,18.98107198486127,3.139340722335493,359.18876006159996,59.58805223565637,39.71095249151017,66.64247445857592,0.02815416496126848,0.018762632193338676,74.075,68.5625,,
746.0014699999988,1400,,0.08190290869502163,1.1254505734497438,18.98934958691574,3.141710409295408,358.87460079624,59.659037262962634,39.8497098877012,66.79576425622375,0.028242378090614178,0.018864712289758036,74.075,68.5625,,
747.0099999999982,1400,,0.08220202761908911,1.1365562467117807,18.980941094407807,3.137779612215405,358.56044153088,59.55800998669438,39.956357004421484,67.08813308797251,0.02844494172944775,0.019083180364248137,74.075,68.5625,,
748.0261799999997,1400,,0.08264082625599899,1.130462320817983,18.99443357909119,3.138420802781641,358.87460079624,59.612525481673934,40.21495057858993,67.46057184064915,0.028110498820800012,0.018963503251770625,74.075,68.5625,,
749.0012949999999,1400,,0.08300085788864238,1.1462821645032022,18.999919935762968,3.134907280791504,357.72268348992,59.56298734107897,40.26064527436482,67.59339494477999,0.028471529869718085,0.019244873631659547,74.075,68.45,,
750.0052149999999,1400,,0.0827084933084177,1.1302680059060095,19.001572335338835,3.1374991521034397,359.60763908207997,59.61741709075777,40.32474600736018,67.63920339918845,0.02802914135403878,0.018958687931504334,74.075,68.5625,,
751.0008949999996,1400,,0.08080847148103357,1.1368438901486118,19.017913684191353,3.1373436653865663,359.92179834743996,59.66573102596624,39.431048109243065,66.08659180272653,0.02883118620126466,0.019053548336713796,74.075,68.5625,,
752.0004949999992,1400,,0.08174221786574344,1.1541613958477521,19.03476543579185,3.139576496453888,359.50291932695995,59.76110217772494,39.84112705234224,66.66732305883144,0.028969095034170216,0.019312920173650154,73.9625,68.45,,
753.0037249999978,1400,,0.0817402456580711,1.137401209174611,18.998039080950885,3.1395112946665127,359.81707859232,59.64455827116112,39.87567023175071,66.8555043202174,0.028523688819880037,0.01906965601126027,73.9625,68.5625,,
754.0076849999987,1400,,0.08213492957899238,1.1391438236566502,18.98652524338765,3.1420258596331485,359.39819957184,59.65615329930156,40.02295186480856,67.08939422226733,0.02846226404050618,0.019095160526717826,74.075,68.5625,,
755.0096899999995,1400,,0.08160288425958813,1.1385682157266797,19.05227337721711,3.1402468120623745,359.60763908207997,59.82884073534687,39.78815568423676,66.50330374984172,0.028615757532530133,0.019030424152176727,74.075,68.5625,,
756.0146499999985,1400,,0.0828827325869545,1.1286534376002375,19.06563290684018,3.1408014674177016,360.65483663327996,59.88136781105085,40.52818090624683,67.68078684195909,0.02784860835997384,0.018848157262565893,74.075,68.5625,,
757.0086649999992,1400,,0.08142751953524868,1.122539101421567,19.03174499648422,3.1420642420886575,360.13123785768,59.798965418002794,39.75655460882667,66.48368300508716,0.028235321507773293,0.018771881646695188,74.075,68.675,,
758.0099949999992,1400,,0.08159353831984648,1.1267814787113153,19.04415855052318,3.1431865695125554,360.13123785768,59.85934338367215,39.83540424732213,66.54834817013386,0.02828593056858614,0.018823819557945033,74.075,68.675,,
759.0039849999994,1400,,0.08154755433405549,1.1210840000509916,19.043163768895095,3.138222889600151,360.44539712304,59.76169242995087,39.854300232868745,66.68870745182393,0.02812956176624595,0.01875924115377188,74.075,68.5625,,
760.0142050000001,1400,,0.08209255065526042,1.124572412644443,19.05852949295272,3.138954047407305,360.23595761279995,59.823848289535434,40.0907837456825,67.01471886537814,0.02805064674659925,0.018798062057153828,73.9625,68.5625,,
761.0084399999995,1400,,0.08159889619636818,1.1448475461306862,18.95395813797613,3.143234926892034,358.45572177575997,59.57674322213607,39.66227833597187,66.57342478102282,0.02886489617245114,0.019216349941487094,74.075,68.5625,,
762.0026799999997,1400,,0.08239528544098491,1.1310354639678488,19.01630033714631,3.1388192115148876,358.76988104111996,59.68872883017187,40.08180202641317,67.15137482732308,0.028218178993612047,0.018948895145445368,74.075,68.5625,,
763.0077949999999,1400,,0.08224687085652883,1.1285235734760284,18.9799347648691,3.1375230772604814,359.39819957184,59.54998332967529,40.08030413085515,67.30531545066295,0.028156562130656426,0.018950862962100207,74.075,68.675,,
764.0037799999993,1400,,0.08242177515784371,1.1312925457816843,19.038765903771974,3.1398805951588047,360.23595761279995,59.779451617024705,40.25621171919986,67.34121948307606,0.02810231011484183,0.018924438334250313,74.075,68.7875,,
765.0105800000001,1400,,0.08277096492660704,1.1364614973535443,19.059050762623027,3.141484318771833,360.44539712304,59.87370910145658,40.44656072878784,67.55312362601546,0.028097852496631878,0.018980977033305205,74.075,68.675,,
766.00817,1400,,0.08123727817261384,1.117642286448766,19.063677189991605,3.1394786004187534,361.38787491911995,59.85000658326976,39.802051213256604,66.50300223088482,0.028080017295101626,0.01867405452819428,74.075,68.675,,
767.0021299999989,1400,,0.08202304405391171,1.1270137221781977,19.089373384377623,3.137119655258361,360.55011687816,59.88564845069686,40.097900972742764,66.9574464168237,0.028106551585937244,0.01881942921777084,74.075,68.5625,,
768.002754999999,1400,,0.08132729871559354,1.132204182306752,19.0631523481618,3.1410203392696467,360.34067736791997,59.877749256172144,39.728150941066,66.3487713459284,0.028498788780436813,0.01890859620429112,74.075,68.5625,,
769.0109899999984,1400,,0.08244490034978434,1.1424598294609452,18.965344065000583,3.1420927882253076,359.29347981672,59.59087081284997,40.15647243523756,67.38695355090927,0.028450203919267305,0.01917172570021563,74.075,68.5625,,
770.0045249999985,1400,,0.08166475114645716,1.1247244587855123,19.045247081975432,3.1356926278246458,360.34067736791997,59.72004087004921,39.89796532145274,66.80833559419474,0.028190020461538654,0.018833283474016912,73.9625,68.5625,,
771.0045799999982,1400,,0.08214830832244402,1.1481586845669014,18.98606331374816,3.1379303916492582,359.39819957184,59.57694508998738,40.027255468108805,67.18581392122414,0.02868442193049388,0.019271862342600428,73.9625,68.5625,,
772.0209899999984,1400,,0.082675227507903,1.1449677468122281,18.985181854787307,3.1397166874938462,359.39819957184,59.608092284581076,40.286743092527814,67.58602993061875,0.028420459409750375,0.019208260203093245,73.9625,68.5625,,
773.0114799999985,1400,,0.08262365338759396,1.1387836889560383,19.00680338625596,3.140441882840839,359.39819957184,59.68976141311931,40.258953477823546,67.44700016337303,0.028286470227879418,0.019078375620810294,73.9625,68.5625,,
774.0099749999996,1400,,0.08069385322348248,1.1185803300337456,19.06382829722979,3.139688756183362,360.55011687816,59.854487354622584,39.448390875222174,65.90715687113067,0.02835553758255661,0.018688328636188,73.9625,68.5625,,
775.0114099999982,1400,,0.08123419962319997,1.1221759334078394,19.085906782059023,3.138573611565859,361.283155164,59.90252337897631,39.79320245325748,66.42992683547536,0.028200191596190017,0.018733366644812892,73.9625,68.5625,,
776.0093499999978,1400,,0.08241414700267309,1.1334190086857898,18.99669761953478,3.140894982753004,359.39819957184,59.66663224207272,40.15520463133985,67.29926446732688,0.028225955242703275,0.018995860267216193,73.9625,68.5625,,
777.0058099999986,1400,,0.08185793055874713,1.1262420123895471,19.025980086174428,3.138911768270136,359.60763908207997,59.72087279536617,39.91148757970882,66.83004737131975,0.0282184924864122,0.01885843189614158,73.9625,68.5625,,
778.0111099999993,1400,,0.08155273664300693,1.1322195424756554,18.991093212520276,3.13987898346004,358.87460079624,59.62973445092303,39.68000311487712,66.54398762673492,0.02853375639104109,0.01898749932229707,74.075,68.5625,,
779.02083,1400,,0.0821361983992422,1.1227819308161253,19.012034881418256,3.138627578529023,360.34067736791997,59.6716970027751,40.13058249171037,67.25228962374584,0.027978211655613375,0.01881598793417772,74.075,68.45,,
780.0086949999984,1400,,0.08129676176411423,1.1214957416855822,19.1029222208322,3.1367182474428748,361.59731442936,59.920484709566324,39.857057881944165,66.51658122448562,0.028137945982049925,0.018716399694052123,74.075,68.45,,
781.0086949999984,1400,,0.08221189251893683,1.1411581620788422,19.054445668095408,3.139530234376273,360.23595761279995,59.82200827426554,40.150876700085064,67.11723303571759,0.02842174955737454,0.019075891883251102,74.075,68.5625,,
782.01083,1400,,0.08162737298156897,1.131239628819005,19.05087074504425,3.1379224847892875,360.44539712304,59.780155665688795,39.886429406760186,66.72185604503747,0.028361516577046025,0.018923330262726083,73.9625,68.45,,
783.0028499999996,1400,,0.08147905495628703,1.1404449968910617,19.069819456892173,3.1357195799150874,360.34067736791997,59.79760625642248,39.810776240625465,66.5758693916776,0.028646640547723826,0.019071749996155973,74.075,68.45,,
784.006834999999,1400,,0.08128932133047342,1.1439280378081407,18.999110167083035,3.137962767046417,359.08404030648,59.61850031131959,39.58064918626568,66.38987726893663,0.02890119443025909,0.01918746751150576,74.075,68.45,,
785.0086500000003,1400,,0.08142256421227471,1.137278492047868,18.969539757974054,3.135587787584891,358.56044153088,59.480657201209496,39.587755166188884,66.55567881886803,0.028728036921355803,0.01912013998434339,74.075,68.5625,,
786.0071899999976,1400,,0.08129388402178425,1.145809409654484,18.983173242088142,3.1390872207682823,358.56044153088,59.58983653386929,39.52447194202642,66.32753879021259,0.028989872687866156,0.019228269052277668,74.075,68.5625,,
787.0096549999994,1400,,0.0817815886846194,1.135696612512044,18.997492335854282,3.1386937992772506,358.56044153088,59.62731139636293,39.76061131097276,66.6818784544393,0.028563358939067043,0.019046584290253913,74.075,68.5625,,
788.0035599999986,1400,,0.08220464988077958,1.1538143784823613,19.005420049918445,3.140665225673937,357.93212300016,59.68966185010508,39.89854575195406,66.84331007293824,0.02891870760542325,0.019330221393779434,74.075,68.5625,,
789.0101199999992,1400,,0.08182038526852471,1.1445820526089465,18.98869786081683,3.140597658539106,358.45572177575997,59.63586004038787,39.763040230593326,66.67639270007032,0.02878507392722741,0.0191928489307237,74.075,68.5625,,
790.0054399999995,1400,,0.08233961671520774,1.133353402203128,19.015766032239277,3.139187055630265,359.92179834743996,59.694046581299226,40.1851337332755,67.31849494998816,0.028203300497284374,0.01898603742099437,74.075,68.5625,,
791.0052399999984,1400,,0.08065745173589058,1.1536146682648964,19.08012708414017,3.1420258228638467,360.55011687816,59.95025200189228,39.43023147745102,65.77158587457886,0.029257111232649357,0.01924286603880303,74.075,68.5625,,
792.0048200000003,1400,,0.08301862518939931,1.1321658902398761,18.954639727435218,3.1428257899211314,358.45572177575997,59.57113057404705,40.34745995049091,67.72988788644682,0.028060400620736007,0.019005277880912327,74.075,68.5625,,
793.0075899999998,1400,,0.0821666374884407,1.1286713382982267,18.966950804152983,3.1373536419718016,357.0943649592,59.50603218250935,39.78493452065367,66.85865795694522,0.028369314965500225,0.018967343257512266,74.075,68.45,,
794.0025950000007,1400,,0.08256751632126874,1.142501287063749,18.936410646870428,3.138875800141907,356.15188716311997,59.439041121011144,39.869346863316096,67.07602631433207,0.02865613251655667,0.019221394987475424,73.9625,68.5625,,
795.0065899999998,1400,,0.0833624666654944,1.1469896823386658,18.972696386763587,3.1372122930348336,357.40852422456,59.521376336572295,40.40118539666431,67.87676610199657,0.0283900007160029,0.019270214382356442,73.9625,68.5625,,
796.0035599999986,1400,,0.083332875692036,1.1389516786850042,18.945204799467145,3.134946239479271,356.88492544895996,59.392198542254164,40.32610871040267,67.89798946693806,0.028243530434941173,0.0191767893198078,73.9625,68.5625,,
797.014125,1400,,0.08294170786958804,1.131636601317497,18.92734518656576,3.139532193090167,356.46604642847996,59.423009542953416,40.09065987587316,67.46655913967798,0.028226938763822238,0.01904374433441482,74.075,68.45,,
798.0037999999989,1400,,0.08212928093410161,1.1198288426738832,18.987453100367507,3.1394719390276764,358.76988104111996,59.610576202207845,39.94444842919386,67.0089956750232,0.028034655295313664,0.018785740954344397,74.075,68.45,,
799.0106600000001,1400,,0.08159364560509653,1.1385399188378336,18.991243915593362,3.140885579989606,357.72268348992,59.64932416055253,39.57417118431879,66.34471008892017,0.028769772929293298,0.019087222443180275,74.075,68.45,,
800.0032599999997,1400,,0.08201113248891767,1.1307094932367268,18.974125805720107,3.1359002263965823,357.61796373479996,59.50096540983492,39.75945702580845,66.8215326456478,0.028438755904105193,0.019003212560477743,74.075,68.45,,
801.0027749999986,1400,,0.08311821891884118,1.1312511757511963,18.96564748779298,3.1369000618164704,356.46604642847996,59.49334077684719,40.17155209186511,67.52277072915449,0.028160504557160956,0.019014752928304898,73.9625,68.45,,
802.0090749999993,1400,,0.08322467306345556,1.1267708142655424,18.933334502909183,3.1398143748973086,356.88492544895996,59.447155836973444,40.27086427187832,67.74228927337792,0.0279798021383013,0.018954158502646846,74.075,68.45,,
803.0112949999981,1400,,0.08301733811928419,1.1179084573866271,18.96207824804356,3.139167410314627,357.93212300016,59.52513806809423,40.29261504037538,67.69008245605804,0.027744748169519957,0.018780442913173715,74.075,68.45,,
804.0028649999983,1400,,0.08233710923964638,1.1251667253039983,18.97157814980991,3.13993580889271,359.18876006159996,59.56953758379465,40.09432530184475,67.30675934061983,0.02806299187811072,0.018888290407177672,74.075,68.45,,
805.0119499999993,1400,,0.0811612155643813,1.1224766528069159,19.029002415517212,3.1415527602801223,360.13123785768,59.78061506384521,39.623602267796194,66.28169052037774,0.028328485765142075,0.018776599263960733,74.075,68.45,,
806.000709999999,1400,,0.08174451393198336,1.1166099874150701,19.040406475615654,3.1398563917634004,360.02651810256,59.78414197423505,39.901986951436,66.74343000294695,0.02798381917106224,0.018677360760589175,74.075,68.45,,
807.0028800000008,1400,,0.08220767325435381,1.1369543455243916,19.060642041339435,3.1378798650050563,360.34067736791997,59.810004875587886,40.160499012136306,67.14679106894414,0.02831026440136637,0.019009434088651148,73.9625,68.45,,
808.0048099999987,1400,,0.08263278489052421,1.1360126548525555,18.958640532152437,3.1375296335283216,358.45572177575997,59.48329648103942,40.159747600293855,67.51432751057258,0.028287345482326767,0.019098011072985255,73.9625,68.45,,
809.0076899999976,1400,,0.08258729703060362,1.140169563362374,18.974727236383718,3.1382036806362685,357.30380446943997,59.54655885228863,40.01039823770279,67.19178909557596,0.028496831163454008,0.019147530694270377,74.075,68.45,,
810.0025649999994,1400,,0.08291960206231007,1.1491736434090882,19.005389120419526,3.1411558745031765,358.03684275527996,59.69888968282455,40.25640387196678,67.43241639140335,0.02854635617885716,0.019249497763100056,74.075,68.45,,
