Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
333.59608214474986,2000,,0.5560704659069965,8.187905136131725,22.477277265245952,41.12321451112693,9022,924.3375374263385,712.319815936784,77.0624408554038,0.011494773399201096,0.008858096477416897,80.15,79.1375,,
334.09586439475,2000,,0.5472930158826829,8.155487740302696,22.485424120837767,40.97201570375543,9027,921.273105662229,701.4074027319909,76.13469776775074,0.011627521859589648,0.00885240667077622,80.15,79.1375,,
334.5961626447499,2000,,0.5434159775386903,8.21404708496383,22.48000509043306,41.04684157765155,9023,922.7331914223802,696.1626311218662,75.44576469365609,0.011799093281129294,0.008901863917272927,80.15,79.1375,,
335.1002068947498,2000,,0.5444022426872656,8.134101840176788,22.486816159196003,40.93186405247938,9032,920.4272749798249,698.108670984089,75.84613569294437,0.011651610024659994,0.008837302247451842,80.15,79.1375,,
335.62251264474986,2000,,0.5450568913952458,8.183505008948575,22.48320551484634,41.00355270380334,9023,921.8911440727932,698.2377968433327,75.73956145816003,0.011720187834644966,0.008876836183055375,80.15,79.1375,,
336.12161614475,2000,,0.5473026433065226,8.21379927016776,22.47908348253498,41.078796761575774,9021,923.4136950701889,700.9793699747544,75.91173807854298,0.01171760579693052,0.008895034349314563,80.15,79.1375,,
336.62079714475,2000,,0.5495360143662332,8.18728167617165,22.478077538035073,41.0871786828017,9019,923.5607739364041,703.6960732442159,76.19373930425431,0.011634760461594887,0.008864906100120576,80.15,79.1375,,
337.12130814475,2000,,0.5547255360516169,8.27465944724137,22.472689653946045,41.19329729530607,9012,925.7241660335351,709.7805469722107,76.67297235889467,0.011658096448693289,0.008938572548447323,80.15,79.23875,,
337.62149289474996,2000,,0.549246338875433,8.251985357935672,22.47323124961951,41.17092557771001,9015,925.2436918544521,702.9835527067283,75.97823310857954,0.011738559301430628,0.008918711430058126,80.15,79.25,,
338.1210983947498,2000,,0.5439343587387976,8.193834627039468,22.479968518458563,41.04207491716868,9024,922.6244966344914,696.8735782225124,75.53158626728451,0.011758007239450089,0.008880998724126251,80.15,79.25,,
338.62092314474984,2000,,0.5455707664528556,8.17345829422289,22.48045852827891,41.01640696748929,9024,922.067538338333,698.9809751108803,75.80586124916101,0.011693404532284627,0.008864256972972185,80.15,79.25,,
339.12549739474997,2000,,0.552051807966827,8.258800910624972,22.467921677907484,41.21184104322158,9005,925.9442566188976,705.8168000602991,76.22664210296418,0.011701029126624135,0.008919310284561053,80.15,79.25,,
339.6213331447499,2000,,0.5501952130926164,8.275261739623438,22.466801530949535,41.218019441335215,9006,926.0369804458733,703.5230790105534,75.97133713651263,0.011762622543383864,0.008936195604093516,80.200625,79.300625,,
340.1207778947499,2000,,0.5574683976386487,8.299542990418137,22.459694881478196,41.32564478246145,9001,928.1612693995246,712.4172004534242,76.75574376246759,0.01164989059073659,0.008941906885545386,80.2625,79.3625,,
340.62104789474984,2000,,0.5555886801742838,8.281168890428715,22.46624738841863,41.21047898342731,9009,925.8447939520076,710.625692426386,76.75429354070154,0.011653340518305574,0.008944441406556241,80.2625,79.3625,,
341.1209163947498,2000,,0.5577595771618445,8.275056269735318,22.46575753405039,41.204459466647414,9008,925.6893745218034,713.3720820181965,77.06395184232505,0.011599976823103696,0.00893933840345522,80.18375,79.3625,,
341.62192589474995,2000,,0.5578300201692488,8.312204640605339,22.45757271864721,41.31206774467463,8995,927.7684920265777,712.4101131498094,76.78755729546415,0.011667703485407506,0.008959325836405215,80.15,79.3625,,
342.12109689474994,2000,,0.5545965886521476,8.298120899399024,22.461583090265314,41.24391524181739,9005,926.4035820187116,709.072710700899,76.5403451909412,0.011702790005067262,0.0089573494679814,80.15,79.3625,,
342.62799214474995,2000,,0.5613134758078161,8.314568342268112,22.456116361280397,41.32790600307406,8994,928.0640858068552,716.8021996526779,77.23606726400358,0.011599653362551901,0.008959054062250199,80.2625,79.3625,,
343.1461643947499,2000,,0.5657695734600842,8.317541939755273,22.451672682715174,41.413750586680656,8992,929.8079458253063,722.2883663454742,77.68145596901266,0.011515548328045917,0.008945437840330727,80.2625,79.3625,,
343.64761064474993,2000,,0.5649202098207649,8.29777258023736,22.45221739392268,41.399696765874765,8993,929.5149168585986,721.2805579128977,77.5973674595274,0.011504238069394176,0.008926977582387752,80.2625,79.39625000000001,,
344.1462628947499,2000,,0.5617988886571794,8.306071865550292,22.45898043405782,41.28881562277673,9001,927.3046854275244,717.9986959748023,77.42858588810996,0.011568372365388633,0.008957223848130986,80.2625,79.475,,
344.6468771447498,2000,,0.5572048881523631,8.329354075064495,22.458231515239472,41.302128375718624,9000,927.5726880328273,712.048022978031,76.76472298547588,0.011697822069070864,0.008979726265155478,80.2625,79.475,,
345.14570389475,2000,,0.5500047763247056,8.286430449422603,22.463620529565254,41.18100530023993,9007,925.0744669498945,703.3485765751926,76.03160487857413,0.01178148413581218,0.00895758128721689,80.2625,79.475,,
345.64603439475,2000,,0.5536222145833224,8.359871989734756,22.452712766225282,41.34190220484827,8991,928.23760913139,706.7013393443718,76.13345809737945,0.011829435164491843,0.009006145047497447,80.2625,79.475,,
346.14602089475,2000,,0.5559778918192051,8.36524199172689,22.451037246856934,41.36108863626605,8994,928.5993377995146,709.9693726501823,76.4558455671287,0.011782525821181227,0.009008436162486581,80.2625,79.475,,
346.64714789475,2000,,0.5486464378610263,8.240246202448963,22.460860737887213,41.17539081887599,9012,924.8344344715986,702.0151118984325,75.90690052066392,0.011737950095641143,0.008909928464279307,80.2625,79.475,,
347.14597714474996,2000,,0.5453742822934893,8.19795967437958,22.466622821305144,41.064669179906154,9014,922.5844334953888,698.0159806805592,75.65881023942396,0.011744675099376708,0.008885865778012234,80.2625,79.475,,
347.6525038947499,2000,,0.5525822314469588,8.289382008616313,22.459467293998927,41.18238582646573,9002,924.9342052208431,706.2771217475204,76.35953206879809,0.011736751659955481,0.008962110391865353,80.2625,79.48625,,
348.14694764474996,2000,,0.5491914896282714,8.214119598224627,22.467151740984956,41.02830142961912,9022,921.7885927193354,703.4866511984703,76.31695895743582,0.011676440694420464,0.008911024363954396,80.2625,79.5875,,
348.64612164474994,2000,,0.5456972673559104,8.209397154816712,22.468711816252256,40.98825871812717,9018,920.9532904250788,698.7003848914964,75.86711349414891,0.011749539180334756,0.00891401074404019,80.2625,79.5875,,
349.1460886447498,2000,,0.5485010366738095,8.274164312785338,22.454300602814733,41.25987909336242,8992,926.461017757841,700.2369176668508,75.58157326554911,0.011816342253148529,0.008930894250252699,80.2625,79.5875,,
349.6471801447499,2000,,0.552240668041349,8.285343293356984,22.448899558653665,41.321241202107586,8994,927.6163704953966,705.2254474857814,76.02551604614318,0.01174850544856143,0.008931859846129302,80.2625,79.5875,,
350.14594514474993,2000,,0.5513579486511816,8.256003223334043,22.452616104704752,41.2463861946849,9002,926.089139235554,704.6779355462712,76.0916958739852,0.011716011362676353,0.008914901390504734,80.2625,79.5875,,
350.64633589474994,2000,,0.550558818488567,8.264976703590092,22.455790263004115,41.15304827722762,9005,924.1241897911335,703.9346214511894,76.17315271859792,0.01174109862635762,0.008943570748823062,80.335625,79.514375,,
351.16781639474993,2000,,0.5486138398524988,8.24521278310061,22.46031024319364,41.0879871448207,9012,922.8488667543758,701.9694356478524,76.06545126060914,0.011745812801722337,0.00893450370712345,80.375,79.475,,
351.67099489475,2000,,0.5470596327095729,8.253989252128335,22.45842295279396,41.09827178391893,9007,923.0023084874571,699.5645582598547,75.79227313597401,0.011798758584271398,0.008942536111870946,80.375,79.475,,
352.1721703947498,2000,,0.5465090687491491,8.293848706629234,22.459379720699395,41.08621345772841,9011,922.7708505756021,699.1991739711859,75.77171679570439,0.011861955554505955,0.008987983287641589,80.375,79.581875,,
352.6792308947498,2000,,0.5499394602782199,8.236942697606027,22.455903046024407,41.08840249827388,9007,922.6772470171982,703.2575763668035,76.2192929071826,0.011712557650870816,0.008927204231521211,80.375,79.5875,,
353.1962843947499,2000,,0.5504937843693068,8.15095835760276,22.448370745115437,41.026888878513525,9007,920.9867771844268,703.9953471525492,76.43893584948763,0.011578330925737113,0.008850227815584158,80.375,79.5875,,
353.69670364474985,2000,,0.5528820885089228,8.178297144461954,22.447999777964334,41.04223056010445,9008,921.3160519371592,707.1349304658903,76.75211786397844,0.011565693043600524,0.008876730659313839,80.375,79.5875,,
354.19655964475,2000,,0.5446744460521884,8.162768145783227,22.450510636652986,40.912474519898026,9016,918.505995129681,697.2331619539269,75.90944685147556,0.01170741225120027,0.008887013008895514,80.375,79.5875,,
354.6966153947499,2000,,0.5446331796030426,8.18543466076306,22.45721397003932,40.94646242172266,9018,919.5434642482139,697.3217809497371,75.83343334218212,0.011738400988136399,0.0089016262283633,80.375,79.64375,,
355.19594764474994,2000,,0.5441922315780565,8.176915695478993,22.45545829630468,40.97850987786208,9010,920.1910630658685,696.1757524637695,75.65543503697964,0.011745555929342458,0.008886099463226771,80.375,79.7,,
355.6962226447498,2000,,0.5459456971948822,8.159537402055122,22.449065058924592,41.06013584041684,9008,921.7616696975654,698.2161628770538,75.74803274909051,0.011686267090695446,0.008852115987497513,80.375,79.7,,
356.19693439475,2000,,0.5504293059057853,8.218934828344702,22.448384145016046,41.14685621900029,8999,923.6804016987984,703.2452062827158,76.13492759847233,0.011687162315462388,0.008898007909021684,80.375,79.7,,
356.6960838947499,2000,,0.5569977187245732,8.294828560065934,22.44063915107619,41.27773719777893,8992,926.2988137628984,711.0757763131212,76.76523170192942,0.01166519230283391,0.00895480617249132,80.375,79.7,,
357.19668314474995,2000,,0.5564587998103093,8.307721777839367,22.441338759052677,41.271220717961164,8993,926.1814548847946,710.5296843718163,76.71603033766287,0.01169229986025844,0.008969865177916266,80.375,79.7,,
357.6966401447499,2000,,0.5547963915403857,8.282985803644973,22.44722111241472,41.19679126877142,9000,924.7534268032608,708.9367763022208,76.6621840290411,0.011683699416589399,0.00895696122884467,80.375,79.7,,
358.19711264475,2000,,0.5533645337250364,8.28207049488709,22.44664567850116,41.24007843983287,8996,925.7013916908821,706.7741467096478,76.350079008242,0.01171812948860606,0.008946799811261686,80.375,79.7,,
358.69803289474993,2000,,0.5523428538251461,8.22943756358904,22.451396065930773,41.12599665363442,9007,923.3359419993712,706.3828187247681,76.50345861345286,0.011650117426344697,0.008912708186165281,80.375,79.73375,,
359.1963658947499,2000,,0.5513544725135218,8.199238129969082,22.457321745235134,41.02874201351024,9012,921.3956264228746,705.4606716133388,76.56432975560664,0.011622547133308316,0.008898711364994441,80.375,79.8125,,
359.6959838947499,2000,,0.5542693702459506,8.278538857187023,22.454924612019123,41.070582323923134,9009,922.2368239177771,708.9768566267451,76.87580832575861,0.011676739686886843,0.008976588808599468,80.375,79.8125,,
360.19604039474996,2000,,0.5551110586052971,8.3048044057959,22.450046867387798,41.161029665175356,9001,924.0669187297915,709.4526624987386,76.77512674277257,0.011705933262446053,0.0089872150514194,80.375,79.874375,,
360.69634914475006,2000,,0.5527364440262114,8.289736355598572,22.449886590682397,41.15734332911932,8999,923.977434971774,706.2482685600337,76.43584801485841,0.011737725425797768,0.008971763975415025,80.375,79.925,,
361.1973253947499,2000,,0.5543217647678479,8.320935728572275,22.44424314475771,41.243381119911,8996,925.6764695992772,708.0283663971206,76.48766934965238,0.01175229870914853,0.008989031931504755,80.375,79.925,,
361.69739664475,2000,,0.5565672387279893,8.320031569826888,22.446855594991643,41.18715244476225,9001,924.5219218111799,711.2710055213344,76.93434331626244,0.011697795084186257,0.008999259863541121,80.465,79.925,,
362.1956231447499,2000,,0.5590368795240189,8.353281381804626,22.440134367880663,41.32630858502064,8987,927.3674025297645,713.3036348214889,76.91728525775098,0.011711003682161289,0.009007498755937824,80.4875,79.925,,
362.69651414475004,2000,,0.55303077938383,8.236495400661306,22.441735835178843,41.05364390437048,9006,921.3151615620125,707.1614499746856,76.75478970767149,0.011647874479758808,0.008939924485092154,80.47625,79.925,,
363.19646214475,2000,,0.5514339535479512,8.19608077978594,22.446027829686678,41.036359798455656,9006,921.1032762727427,705.1112053902298,76.55042342739162,0.011624440687717555,0.008898121187239693,80.375,79.925,,
363.6957836447499,2000,,0.5510834999292847,8.224155444023657,22.441892696387193,41.042107150762554,9001,921.062484185416,704.3029282584878,76.4665153376876,0.011677306137074555,0.008928975991419244,80.375,79.925,,
364.19639964475004,2000,,0.551471132291746,8.254651761982133,22.438012312917298,41.12256560453328,8999,922.7086044292115,704.6076577939223,76.36294892981255,0.011715437175102312,0.008946109844791078,80.414375,79.925,,
364.69695389475,2000,,0.5537209416570419,8.245134867440942,22.445599441377727,41.07306254425369,9003,921.9095003661353,707.8193022757821,76.77758216523814,0.011648769966012686,0.008943540215658944,80.4875,79.925,,
365.1960421447499,2000,,0.5527877353057247,8.276955578964108,22.441704507643067,41.184459570551354,8996,924.2494352378075,706.0152462172538,76.38791487179182,0.011723506955555393,0.008955328050469644,80.4875,79.925,,
365.69771514474996,2000,,0.5564005524265169,8.323585098017174,22.44110252540262,41.244990456353655,8993,925.5830098614524,710.4175592923905,76.75345187435057,0.011716417973298964,0.008992782148286915,80.4875,79.925,,
366.19618489474993,2000,,0.5569024632825939,8.336265163781324,22.440181141140975,41.28119239129769,8993,926.3573612755439,711.099656099662,76.76301172413092,0.01172305111290496,0.008998962658330167,80.4875,79.925,,
366.6964268947499,2000,,0.5539216222962049,8.283106747753148,22.44863529220076,41.1417636735479,9004,923.576390154607,708.1625611771838,76.67599025068097,0.011696767228069017,0.008968510587488243,80.4875,79.925,,
367.19695239475,2000,,0.5519398389628886,8.291626583426572,22.45031258125198,41.11656394357945,9003,923.0796849124339,705.5222755592206,76.43131207404058,0.011752449201330561,0.008982558869941997,80.391875,79.925,,
367.69598714474995,2000,,0.5569071450467554,8.353038931648175,22.446887331782243,41.18830608674024,8999,924.5492026356757,711.57012197887,76.9640535441582,0.011738914800104179,0.009034712117607252,80.375,79.925,,
368.1966443947499,2000,,0.5519384766963321,8.282535076895963,22.45446374644161,41.05777247365059,9011,921.9302218391795,706.1136652850604,76.59078003489437,0.01172980823837015,0.00898389683718976,80.375,79.908125,,
368.6962083947499,2000,,0.5535560423299763,8.292191491112646,22.453277181336244,41.066563449876,9005,922.0787658340889,707.7600408203514,76.75718970768558,0.011716150987672267,0.008992921748876361,80.375,79.8125,,
369.19728739474994,2000,,0.5556991023527195,8.326807373890466,22.445200448903158,41.21053515732011,8996,924.9787024473242,709.7622862761527,76.73271736569964,0.011731983325810002,0.009002161632334998,80.375,79.8125,,
369.69775439474995,2000,,0.5584928502255769,8.282284698697245,22.445849769217777,41.18857575065775,8999,924.5125628476968,713.5793124811587,77.18435562962146,0.011606796791409373,0.008958537626335738,80.42,79.8125,,
370.1969331447499,2000,,0.5583802235615117,8.34362335662069,22.436113203516413,41.35786953343712,8981,927.9095466539593,712.0433806475774,76.73615931754937,0.011717919355600974,0.008991839003399065,80.4875,79.8125,,
370.6969886447499,2000,,0.5574675499423295,8.296735925544118,22.44273497518008,41.22866393472151,9000,925.2836105296121,712.3691284557597,76.98886869547702,0.011646807631223298,0.00896668225080743,80.4875,79.8125,,
371.19704689474986,2000,,0.5461179695410537,8.234501488096468,22.452011372823108,41.05298889835301,9008,921.7221376427591,698.4399163601687,75.77549562039754,0.011790056680296854,0.008933819819329107,80.4875,79.885625,,
371.70205914474997,2000,,0.5550889029815015,8.27926343028168,22.444668065653268,41.1993893101596,8993,924.7064397846634,708.768763515148,76.64802100864361,0.011681273575765103,0.008953400589205057,80.4875,79.925,,
372.19674889475,2000,,0.5604794565979241,8.33103264424612,22.435395137540148,41.368431237054494,8986,928.116959084964,715.1184299206228,77.05057993983081,0.01164992298518973,0.008976243551920959,80.4875,79.925,,
372.6970168947499,2000,,0.5526511707384913,8.236636433958722,22.446460024857643,41.147882142744606,9004,923.6239819083524,706.5142260417832,76.49314233823239,0.011658491223767548,0.008917716200386856,80.38625,79.925,,
373.19673989475,2000,,0.557461598721874,8.216741411120093,22.448596875960156,41.10951900152196,9001,922.8509824176059,712.4446957023727,77.20019221940233,0.011533545160154136,0.008903650337939517,80.375,79.925,,
373.69648789474985,2000,,0.5588987387346013,8.226582584389488,22.44240437836822,41.223052601358674,8994,925.1443647879311,713.6768052526403,77.14233164278534,0.011527139688821516,0.008892208586064584,80.3975,79.925,,
374.19708764475,2000,,0.5560618843167472,8.241578117652706,22.442884908028667,41.205940226212164,8997,924.7801623306372,710.3260446522002,76.81021547675442,0.01160308873779104,0.00891193137902606,80.4875,79.925,,
374.69708139474994,2000,,0.5515025987716972,8.256589169700002,22.44507480660732,41.143118879724376,9001,923.4603160082124,704.8276485127817,76.32469558536997,0.011714369652982767,0.008940927442968878,80.4875,79.925,,
375.1980871447499,2000,,0.5506622340271159,8.224595622727975,22.449834603914336,41.057272116390784,9006,921.728958785385,704.1134249333588,76.39050328826586,0.011680780802574469,0.008923006079648752,80.4875,79.925,,
375.70337389475,2000,,0.551800932514195,8.255072142815655,22.445287476485596,41.129984901949825,8998,923.174278266249,704.9713986998333,76.3639214147214,0.011709844560338745,0.00894204586646472,80.4875,79.925,,
376.2226966447498,2000,,0.5559792964396059,8.354293318521997,22.437731771576015,41.26730546222221,8987,925.9445786463526,709.4290811671847,76.61644965695402,0.011776099994171785,0.00902241666678553,80.4875,79.925,,
376.72216014474986,2000,,0.5618998024320555,8.406190684581901,22.429406719083435,41.41928568809463,8981,929.009879191249,716.4737903444912,77.12199038864921,0.011732772915824181,0.009048523446428649,80.4875,79.835,,
377.2219258947499,2000,,0.5530979186164537,8.231197847781004,22.448937045434175,41.0524717314936,9015,921.5831052261717,707.962679982944,76.82140085282808,0.011626827303565953,0.008931480022686358,80.4875,79.8125,,
377.72207389475005,2000,,0.5495587483483585,8.204409883083514,22.448825426612906,41.05390102657147,9000,921.6114401524577,702.2445212658548,76.19774637699726,0.011683137233037868,0.008902242149917262,80.4875,79.81812500000001,,
378.2218896447501,2000,,0.5459487911986962,8.210942442909502,22.443089635261412,41.138553954005644,9001,923.2761589236528,697.7427686894342,75.57233605503458,0.011768033305616533,0.008893275878727312,80.4875,79.925,,
378.72655764474996,2000,,0.5443465498330983,8.225500386010038,22.44749600676199,41.05446164212533,9005,921.5698467543591,696.0044676884149,75.52370861234704,0.011818230045303335,0.008925524164470351,80.4875,79.925,,
379.22340864474995,2000,,0.5444790557789524,8.186391314633862,22.45257911022217,40.953506872549,9016,919.5117193292093,696.9774654987986,75.79858568670319,0.011745595917726798,0.008902978493195412,80.4875,79.925,,
379.72258689474995,2000,,0.5434022245367027,8.173637101723818,22.452265365864186,40.94440793432095,9012,919.2946539079667,695.3224941178,75.63653860538199,0.011755219466609502,0.008891212107146555,80.4875,79.925,,
380.2227036447499,2000,,0.5461122767051981,8.186220528110344,22.45414964946562,40.91568461616151,9016,918.7268990820967,699.0952448186589,76.09393323837081,0.01170973660403362,0.008910397824256813,80.4875,79.925,,
380.7235846447499,2000,,0.5436585805081657,8.169965470213016,22.453943425429546,40.90787516907094,9018,918.5428578367464,696.0959349102275,75.78264052616095,0.011736805583959974,0.008894458942099923,80.4875,79.986875,,
381.2217511447499,2000,,0.5428158213807521,8.144302902628361,22.450374622947812,40.97395522422117,9006,919.8803301115624,694.091971661076,75.45454124135806,0.01173378472037707,0.008853649509755656,80.4875,80.0375,,
381.7218213947499,2000,,0.5542771667090768,8.177194369739414,22.44088983083669,41.13479482479422,8999,923.1013745198039,708.1754816911229,76.71698503782137,0.011547340191409258,0.008858391728864603,80.4875,80.0375,,
382.2219173947498,2000,,0.5564566774171322,8.172035955015374,22.442703102878795,41.086571216073395,9003,922.0937160298008,711.3304417228869,77.14296245324172,0.011488408921338204,0.008862479448897686,80.4875,80.133125,,
382.72224939474984,2000,,0.5556540619221203,8.179060125030254,22.445205941588796,41.044094250655206,9007,921.2431299875152,710.566928922696,77.13124364310181,0.011510683309255516,0.00887828572169953,80.4875,80.15,,
383.2226053947499,2000,,0.5483420145240758,8.191016211641664,22.44562981070401,41.02780973161307,9004,920.8949219293665,701.0051113458557,76.1224457520822,0.01168499962758333,0.008894612465072109,80.49875,80.13875,,
383.72241739475,2000,,0.5532281611004733,8.326983727815698,22.429268218620223,41.33171390441227,8978,927.0394781670396,705.22236758345,76.0716992145373,0.011807723708449127,0.008982264208073158,80.6,80.0375,,
384.2247926447498,2000,,0.5574529811626702,8.339253657249635,22.42769666965566,41.350858295503045,8986,927.4042285218184,711.2180553349266,76.68879972908087,0.01172534521019728,0.008992008182767167,80.6,80.0375,,
384.7226913947499,2000,,0.5530168472308113,8.295351790529383,22.43432713180008,41.21901938560648,8993,924.720922291161,706.0919636412996,76.3572948570903,0.011748267012997074,0.008970654788900566,80.6,80.0375,,
385.2230333947499,2000,,0.556041709395745,8.29377457318772,22.43859780831423,41.1210968032701,9001,922.6995488290346,710.5728456490306,77.01044925001426,0.011672020396814104,0.008988578801197064,80.6,80.0375,,
385.72217514474994,2000,,0.5597055178434039,8.273019680206428,22.437056127651502,41.1373081003793,8997,922.9999767991387,714.9751934530178,77.4621590896575,0.011571216001855867,0.00896315383854863,80.6,80.0375,,
386.22304264474997,2000,,0.5524311795730207,8.239929704989775,22.43830678309002,41.11710800009331,8994,922.5980171024305,705.450936040347,76.46408447401713,0.011680714152996454,0.008931181568118887,80.5325,80.0375,,
386.72271139475004,2000,,0.5547814911244917,8.277135090200934,22.432206730992434,41.22515395318428,8992,924.7710157934913,708.3083010125872,76.59318602884629,0.011686060786046632,0.008950471127995324,80.4875,80.0375,,
387.22236789474994,2000,,0.5524049138318783,8.273328100885925,22.438412263185167,41.10532618641323,9000,922.3382116951007,705.8624493587826,76.52951464536916,0.011721010672602769,0.008969941984103726,80.4875,80.0375,,
387.72230664474984,2000,,0.5466247933254865,8.190888860028927,22.439390266061164,41.07424739974212,9002,921.6810427722197,698.6113502817049,75.79756767805547,0.011724601331661231,0.008886895557130988,80.58875,80.13875,,
388.22232739475,2000,,0.5512501245745842,8.244865575389479,22.437931943452636,41.09954204391479,8996,922.188597702742,704.0706413121919,76.34755425790978,0.011710144496819947,0.008940482395474417,80.6,80.15,,
388.72265614475,2000,,0.5518519405821785,8.288376075411898,22.432323428562682,41.18510743260847,8992,923.8776443522744,704.5400256026336,76.25898563538334,0.011764292763680887,0.0089712930063866,80.6,80.133125,,
389.22384114474994,2000,,0.5523700028195355,8.226371251738769,22.436534103063853,41.09663656041337,9002,922.0657457032833,705.9935903970485,76.5661992385317,0.0116522674027368,0.00892163161772277,80.6,80.0375,,
389.7248448947499,2000,,0.5455723737006993,8.199471108066051,22.44358119768875,40.99119768920525,9007,919.9892274311794,697.6913304219026,75.83699026404913,0.011752451336787272,0.008912564215073217,80.6,80.0375,,
390.2222096447499,2000,,0.5488869585178116,8.21664095644889,22.441004201171747,41.04045036949105,9003,920.9889015472767,701.5813450149469,76.17700374452896,0.011711742942028171,0.008921537677257105,80.555,80.0375,,
390.7223731447499,2000,,0.5526285210943745,8.191295140466002,22.442695294535756,41.00572028570211,9008,920.2787723554114,706.7834269720476,76.80088481443553,0.011589565528447704,0.00890086716529542,80.4875,80.0375,,
391.22202589475,2000,,0.5484184731575715,8.139756210523752,22.44551106294932,40.957046510477326,9009,919.3017988340231,701.5081653841886,76.30873708811559,0.011603237084450846,0.008854275919865961,80.4875,80.0375,,
391.72227314475,2000,,0.5461073256202199,8.110382641979218,22.44639280969436,40.91332092064574,9013,918.3564525760348,698.8527036762937,76.09811888697601,0.01160533608182496,0.008831404733030056,80.4875,80.110625,,
392.2219763947499,2000,,0.5493420063830823,8.168123263682409,22.44222017906329,40.97575865068545,9005,919.58697667305,702.3889083285336,76.3808384372563,0.011629111108476023,0.0088823754469047,80.4875,80.15,,
392.72299264475,2000,,0.5490709249525283,8.180259599407684,22.44641370454469,40.89546462341021,9014,917.9564548884834,702.6782196740966,76.54799185784829,0.011641589682266971,0.00891137151831657,80.4875,80.15,,
393.23659789474993,2000,,0.5513914686395056,8.247299648193469,22.439288744748303,41.02974306761916,9001,920.6781784318058,704.636174385694,76.53449939229338,0.011704425456373891,0.008957848912454824,80.4875,80.15,,
393.74685964474986,2000,,0.5503639438906434,8.297009735911997,22.429061288047514,41.21385410418043,8985,924.3876278113879,702.0867712225527,75.95141265512481,0.011817608704480752,0.00897563493771787,80.4875,80.15,,
394.2494378947499,2000,,0.5503202288439112,8.287826922418661,22.432726631352015,41.138868127796336,8999,922.8567736200348,703.1545768423427,76.19333053581116,0.011786631440216069,0.008980620976132205,80.4875,80.121875,,
394.74727789474997,2000,,0.5470217540922536,8.234051804107613,22.438184582770738,41.036706329804744,9002,920.7891698389337,699.129776450511,75.92723020880516,0.011777584570236456,0.008942386523953861,80.4875,80.0375,,
395.24741414474994,2000,,0.5488677066687274,8.229254395398717,22.437823247487326,41.02929055129388,9004,920.6078101625747,701.6655882567052,76.21750506220584,0.011728268674552409,0.008938916196627416,80.4875,80.0375,,
395.74743064475,2000,,0.5467234198868958,8.20932815619262,22.437890309590852,41.02512205908767,9000,920.5170584157866,698.6380409277219,75.89608113521825,0.011750563231447462,0.008918165073712679,80.4875,80.09937500000001,,
396.2473648947498,2000,,0.548924746996826,8.184813259337446,22.440605266840798,40.967211886489466,9011,919.328704422114,702.2863813097894,76.39050211515719,0.011654968420373918,0.008902980396590812,80.4875,80.15,,
396.74752614474994,2000,,0.5444759983791385,8.232134055756818,22.43286485446435,41.09653063801095,8995,921.912633548407,695.3646310026131,75.42629445476696,0.011838585700427959,0.008929385698119522,80.4875,80.15,,
397.27000539474994,2000,,0.5421902637684641,8.174684897516121,22.440483235177396,40.930034043459656,9013,918.4896379932889,693.815532227411,75.53884830594981,0.011782316932287233,0.008900131456926379,80.5775,80.06,,
397.7969971447498,2000,,0.5411415243649147,8.035111224468396,22.451146965574587,40.72996469145032,9025,914.4342756370509,693.3724788177685,75.825240499411,0.011588382011991126,0.008786943458103883,80.6,80.0375,,
398.29784464474994,2000,,0.5451205449996468,8.07163355886378,22.44063237586099,40.924699951104216,9003,918.3756309253058,696.764670657688,75.86893475109852,0.011584379667239103,0.008788969178240987,80.6,80.054375,,
398.80613389475,2000,,0.5569136019194979,8.236824316779819,22.419427709906437,41.31520267431015,8977,926.2629069294438,709.8239586725737,76.63270015448096,0.011604107820015133,0.008892502280597757,80.6,80.15,,
399.32225739474984,2000,,0.5547119807676699,8.18581096766835,22.42948874226085,41.126996606385326,8999,922.457209519857,708.7679138835401,76.83458028785137,0.011549383897475516,0.008873901559950962,80.6,80.15,,
399.8227031447499,2000,,0.5542092620663556,8.204304014698431,22.42547027543098,41.18877085888436,8987,923.6774260465851,707.1466607678736,76.5577990117663,0.011601981999702611,0.00888221019685729,80.6,80.09937500000001,,
400.32268864475,2000,,0.5545330751371091,8.23776362506869,22.424986724812047,41.192512045203024,8989,923.741510948859,707.7093090307135,76.61337671131218,0.01164007618273421,0.008917810486458254,80.6,80.0375,,
400.8230573947499,2000,,0.5561452930973103,8.339829694691456,22.419088186300726,41.302469811702515,8980,925.9636617459267,709.0765718825262,76.57721689904419,0.011761552262597128,0.00900664528560743,80.6,80.0375,,
401.32228689475,2000,,0.5556267213732805,8.34799060827148,22.41976653056928,41.274784245191675,8984,925.3710016757952,708.7486863794294,76.59081285584229,0.011778497923382387,0.009021241638022327,80.6,80.0375,,
401.8232951447499,2000,,0.555653639126851,8.338663652865588,22.424185773326222,41.18837734419317,8989,923.6158199653084,709.1770499187014,76.78268503413622,0.011758231902340271,0.009028281036699524,80.6,80.0375,,
