Time,ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),Motor Temp,App message,
9.153520499974489,1659.3,,0.24557529329271388,0.9692381300575521,24.295040454053904,10.523097767561346,0,253.42829012677186,0,0,0,0,73.625,72.3875,,
9.650795749989154,1698.1,,0.2905425096876264,3.1818808179478872,23.85612447793294,13.669389119404764,0,326.06431385952015,0,0,0,0,73.625,72.393125,,
10.150577749988438,1736.85,,0.3046118490373866,3.96855178784122,23.45524693062427,16.135168233064604,0,378.3234927800046,0,0,0,0,73.625,72.5,,
10.654603499972819,1776.4,,0.3411725982720675,4.557507250991852,22.94668492308086,19.545518966579106,0,448.3555384662126,0,0,0,0,73.574375,72.5,,
11.148293749999997,1814.95,,0.37934692757920174,5.143880037783502,22.436153312391838,23.30719161394334,0,522.7430919053194,0,0,0,0,73.5125,72.5,,
11.66559650000632,1855.3,,0.41981529355534586,5.763874076681743,21.9420291484384,27.569051329788454,0,604.7577234598425,0,0,0,0,73.6025,72.5,,
12.155741249981524,1893.45,,0.4528101098839389,6.282823998458355,21.512950116919818,31.666439541496025,0,681.1112401833445,0,0,0,0,73.625,72.516875,,
12.63668624998331,1930.95,,0.48692441673121517,6.807513489309712,21.070778566157564,35.90094865542305,0,756.3175985249084,0,0,0,0,73.625,72.6125,,
13.132316499975323,1969.7,,0.5031168992372627,7.154910202444002,20.929109459502023,37.33985823192801,0,781.4901823914646,0,0,0,0,73.625,72.66875,,
13.62443749999702,1998.35,,0.49717482145272957,7.137619742455568,20.901419041988312,37.11782411020452,0,775.8158657998832,0,0,0,0,73.625,72.725,,
14.126896499979498,2000,,0.49214728168049593,7.051897374573797,20.879665855802187,36.91403479684269,0,770.7526463426877,0,0,0,0,73.625,72.725,,
14.642915749990937,2000,,0.4903665405092163,7.024437600265166,20.883213377188532,36.84948364549782,0,769.5356156199942,0,0,0,0,73.625,72.753125,,
15.137183500003811,2000,,0.48930870252888786,7.0715403593303385,20.87926677161801,36.851345086705514,0,769.4288385059681,0,0,0,0,73.625,72.8375,,
15.657890499994162,2000,,0.49561790196316075,7.148658174945384,20.83148608760734,36.951019621853774,0,769.7443147221545,0,0,0,0,73.625,72.905,,
16.168636749991776,2000,,0.49696343353925876,7.123892854129179,20.82391476555434,36.83064099838753,0,766.9580881711678,0,0,0,0,73.625,72.95,,
16.661565249979496,2000,,0.4923681839094866,7.041923676515024,20.814767053253007,36.66984271599509,0,763.2743267356525,0,0,0,0,73.625,73.175,,
17.15277274998128,2000,,0.49048129117637085,7.0765041834318305,20.778362189015702,36.767318602502016,0,763.9637840039989,0,0,0,0,73.625,73.214375,,
17.635827999985217,2000,,0.49171655294673244,7.0830318033662545,20.75584669989349,36.77112625469526,0,763.2159399648867,0,0,0,0,73.625,73.2875,,
18.127002749964596,2000,,0.492482627112975,7.105167983606419,20.722962668178155,36.74033889149456,0,761.3687339595024,0,0,0,0,73.625,73.360625,,
18.620132249990107,2000,,0.490159009641071,7.055914596047854,20.69615647529698,36.600974725934,0,757.4985892898364,0,0,0,0,73.625,73.4,,
19.13846274996996,2000,,0.4837721926544677,6.986071828154091,20.715087207331784,36.321732945865016,0,752.4078488069441,0,0,0,0,73.625,73.625,,
19.63244924996793,2000,,0.4849245106079658,7.059297378384613,20.67519764570305,36.40332202901535,0,752.643754950396,0,0,0,0,73.625,73.664375,,
20.15187649998963,2000,,0.4924055638784501,7.12827904990956,20.616073083856246,36.57452750901441,0,754.0230808881342,0,0,0,0,73.625,73.7375,,
20.644933999997374,2000,,0.49341513218459965,7.118808802735024,20.631057921149655,36.66068333738879,0,756.3489288708852,0,0,0,0,73.715,73.8275,,
21.13442399997711,2000,,0.495613444644224,7.08989868775194,20.641802694352815,36.527933945473805,0,754.0024277497212,0,0,0,0,73.7375,73.86125,,
21.649394999983905,2000,,0.491641246246789,7.068892585298832,20.619251276121602,36.41012854073979,0,750.7495758434528,0,0,0,0,73.7375,73.9625,,
22.17956449998915,2000,,0.48924993269716516,7.0156352002119995,20.614268626175026,36.3087667375563,0,748.4785495920972,0,0,0,0,73.7375,74.0975,,
22.67831724998057,2000,,0.4872236492922942,7.020046421202822,20.590159630086845,36.201330757594896,0,745.3927960612624,0,0,0,0,73.7375,74.1875,,
23.163294999980927,2000,,0.48093529798794477,7.0273046328402895,20.543601171361622,36.04191749799002,0,740.4306839221845,0,0,0,0,73.7375,74.294375,,
23.65287899998129,2000,,0.48030972930346755,6.978499823263925,20.570871360808052,35.955264141355954,0,739.630378955409,0,0,0,0,73.7375,74.35625,,
24.144369999986885,2000,,0.47991140318893577,6.933411496361113,20.57867746163423,35.89153222649098,0,738.5999614463817,0,0,0,0,73.7375,74.525,,
24.634818999984866,2000,,0.4830792771699218,6.94268646877573,20.55144446456066,35.981719218494035,0,739.4762821942575,0,0,0,0,73.805,74.66,,
25.124777999988193,2000,,0.483575793257605,6.969741703384823,20.559285920549218,36.042105701839304,0,741.0014129749269,0,0,0,0,73.85,74.75,,
25.612523499983553,2000,,0.4860612143500435,6.980153064124424,20.51134970626133,36.18801444204155,0,742.265068319531,0,0,0,0,73.85,74.9525,,
26.100867999994755,2000,,0.48480932290883527,6.913265262884821,20.50051610317191,36.06640787252078,0,739.3811900799564,0,0,0,0,73.85,75.003125,,
26.587070249980684,2000,,0.4802789976150721,6.879490693450834,20.50176639761599,35.7972760482534,0,733.9077435557274,0,0,0,0,73.85,75.0875,,
27.095292249974612,2000,,0.4710613159364596,6.816365172982621,20.47497632513979,35.53789342572015,0,727.6382046495263,0,0,0,0,73.85,75.2225,,
27.614462499988075,2000,,0.4759051447428309,6.876980830194292,20.445909989204072,35.682465986583324,0,729.5602600155759,0,0,0,0,73.85,75.3125,,
28.121145749986177,2000,,0.47527300842888853,6.906080360404181,20.450263320341,35.71810944402655,0,730.4444080122732,0,0,0,0,73.85,75.425,,
28.61529149998725,2000,,0.4799253069864981,6.911082865370213,20.472417268138546,35.76620504369773,0,732.2195212244754,0,0,0,0,73.85,75.50375,,
29.10783624997735,2000,,0.4879391374604269,7.026688444762358,20.439607359663533,36.16414295608881,0,739.1808232998585,0,0,0,0,73.85,75.65,,
29.61245149999261,2000,,0.49015142188761995,7.021736067161069,20.43740851076819,36.10763667484007,0,737.9463374262313,0,0,0,0,73.934375,75.734375,,
30.12641174997688,2000,,0.48275219193721164,6.914798208598184,20.461117446233295,35.78812662756385,0,732.2639850431026,0,0,0,0,73.9625,75.79625,,
30.644502249976988,2000,,0.4811534864088951,6.8920983382570435,20.465766720350135,35.683230459128836,0,730.2843332357351,0,0,0,0,73.9625,75.9875,,
31.139716499987248,2000,,0.48134935247228605,6.914037985300889,20.45099479874655,35.700185520744284,0,730.1042938961002,0,0,0,0,73.9625,76.04375,,
31.642348249986764,2000,,0.4859220015673317,6.933567016952221,20.456190671317653,35.78922423049803,0,732.1112994088027,0,0,0,0,73.9625,76.1,,
32.14696449997723,2000,,0.48343521729756905,6.96494488263083,20.45369806705944,35.8843808910042,0,733.9682822417869,0,0,0,0,73.9625,76.20125,,
32.638785749980805,2000,,0.4896406226552819,7.029734516119947,20.424245587752537,36.11722255026836,0,737.6655864190793,0,0,0,0,73.990625,76.26875,,
33.13584099998474,2000,,0.4890853313367445,6.994727861316605,20.423688983798186,36.07856905046344,0,736.8573181904535,0,0,0,0,74.075,76.4375,,
33.63126449998022,2000,,0.48570839449086545,6.9474482117933,20.42113245965051,35.911950162571074,0,733.3625463527375,0,0,0,0,74.075,76.505,,
34.120830499985814,2000,,0.4832874132163194,6.916173638496291,20.417370691033305,35.8996834611135,0,732.9774269203975,0,0,0,0,74.075,76.55,,
34.63327524998784,2000,,0.48129819949949376,6.899099328220306,20.338933254811117,35.728063694670766,0,726.67093651755,0,0,0,0,74.075,76.656875,,
35.14215149999261,2000,,0.47869255513990205,6.858883553360902,20.330411877971905,35.581481354503254,0,723.3859040138652,0,0,0,0,74.075,76.701875,,
35.63383349997402,2000,,0.4798464179034646,6.884063497486452,20.350168750003395,35.62859138978556,0,725.0480170762391,0,0,0,0,74.075,76.775,,
36.153383999988435,2000,,0.4796600810087227,6.895488694597249,20.346277941950085,35.54645340930073,0,723.2380061012298,0,0,0,0,74.159375,76.859375,,
36.65758549998402,2000,,0.47968843419096147,6.872220348833774,20.365660121932667,35.52267597656659,0,723.443477592921,0,0,0,0,74.1875,76.904375,,
37.1678002500087,2000,,0.48041062776470106,6.918959836375224,20.396740002820476,35.561031789488496,0,725.3292190977052,0,0,0,0,74.1875,77,,
37.677620499992365,2000,,0.4798521817937967,6.861909075769311,20.40688808201536,35.59551641151008,0,726.3936826226189,0,0,0,0,74.1875,77.05625,,
38.20470349998474,2000,,0.4792332706807345,6.847200551381278,20.387635255813628,35.57948151584583,0,725.3816941217884,0,0,0,0,74.1875,77.1125,,
38.69430124998093,2000,,0.4771257918153819,6.841300004885335,20.418275592012016,35.46610847398288,0,724.1560671010146,0,0,0,0,74.1875,77.1125,,
39.18274074998498,2000,,0.47929043160581286,6.878749462832656,20.382900919183392,35.536922830560755,0,724.3439141904908,0,0,0,0,74.1875,77.14625000000001,,
39.66367149999441,2000,,0.4869779020999397,6.911355376793996,20.37603258714957,35.76855143823479,0,728.8211753028015,0,0,0,0,74.1875,77.225,,
40.14906674999894,2000,,0.4818992222839171,6.870072953422431,20.393028288849685,35.53827353656035,0,724.7334418713015,0,0,0,0,74.249375,77.34875,,
40.64483324997424,2000,,0.4851067100244033,6.902036972479641,20.399235138619837,35.69038025186223,0,728.056757108836,0,0,0,0,74.3,77.45,,
41.14599574999214,2000,,0.47994811679842114,6.880214001240149,20.38191352272933,35.606059140566074,0,725.719586345086,0,0,0,0,74.3,77.6525,,
41.6419742499888,2000,,0.4780857854144972,6.864533992422607,20.388034904230324,35.65901466151058,0,727.0183518863054,0,0,0,0,74.3,77.703125,,
42.16209524997771,2000,,0.48485344564071536,6.972812377858256,20.370754142361665,36.01985554448406,0,733.7517875712296,0,0,0,0,74.3,77.7875,,
42.65329749998449,2000,,0.48410445929153995,6.958323853151081,20.38522344367231,36.01901814562558,0,734.2557550199716,0,0,0,0,74.3,77.860625,,
43.14564224998057,2000,,0.4814466419472078,6.9262647615767525,20.37537709389351,35.81944614048051,0,729.834636108736,0,0,0,0,74.3,77.9,,
43.63243499999045,2000,,0.482733937787897,6.944039051314784,20.358163425723014,35.849446948081436,0,729.828719059956,0,0,0,0,74.4125,78.0125,,
44.121978249984984,2000,,0.48232697667911956,6.899308153422342,20.345559842799755,35.85000606852969,0,729.388407494471,0,0,0,0,74.4125,78.04625,,
44.61794699998795,2000,,0.48293863019230515,6.952179223106457,20.34688814077864,35.90667982320601,0,730.5889445100349,0,0,0,0,74.4125,78.125,,
45.10302599999011,2000,,0.47998944010213374,6.89594136233404,20.355802464738606,35.79983863601609,0,728.7343259971577,0,0,0,0,74.4125,78.27125000000001,,
45.5886109999925,2000,,0.4816057970086865,6.888979909596849,20.370800187995293,35.78463083388163,0,728.9614484267792,0,0,0,0,74.4125,78.35,,
46.093642499986295,2000,,0.48602709767119684,7.00395876504731,20.347492969805636,35.95319510550145,0,731.5565945416957,0,0,0,0,74.4125,78.35,,
46.60299749998748,2000,,0.48403851180671426,7.018314427495949,20.358194153294313,36.077950494293965,0,734.4833992656446,0,0,0,0,74.4125,78.389375,,
47.08730474998653,2000,,0.4894301788942301,7.0397058400523145,20.41813410123172,36.26180675423579,0,740.3980422030518,0,0,0,0,74.4125,78.4625,,
47.577162749990826,2000,,0.48821099557789227,6.983609899344064,20.414165956226032,36.038862682482986,0,735.7040762802314,0,0,0,0,74.49125,78.54124999999999,,
48.0715682499826,2000,,0.48604097279396175,6.96178425837094,20.40293143018258,35.88137495613581,0,732.0852757913639,0,0,0,0,74.525,78.580625,,
48.591804249969115,2000,,0.4839758558145001,6.974974542796646,20.45603023381277,35.9955744733155,0,736.3266051830267,0,0,0,0,74.525,78.6875,,
49.10111574998498,2000,,0.48520134460185244,6.992854851901262,20.45624467361035,35.87558345130946,0,733.8795888188288,0,0,0,0,74.525,78.738125,,
49.6009747499913,2000,,0.4839079012738902,6.999237151336946,20.39372103646623,35.84109035537642,0,730.9339105365806,0,0,0,0,74.525,78.8,,
50.10759574998916,2000,,0.4831974243564667,6.942281502348842,20.408726549697374,35.70926997715313,0,728.7782906912064,0,0,0,0,74.61500000000001,78.89,,
50.614376749980444,2000,,0.47620964996168946,6.831827185309966,20.433016070532837,35.38582104586636,0,723.0393277507143,0,0,0,0,74.6375,78.935,,
51.11227899999619,2000,,0.47372311302004244,6.8394250081068515,20.405480053261414,35.49572044194933,0,724.3056272420758,0,0,0,0,74.6375,79.025,,
51.62349124997557,2000,,0.4778852325303521,6.913796740523877,20.373548731635786,35.79488820820719,0,729.2689156905083,0,0,0,0,74.6375,79.0925,,
52.10684599999189,2000,,0.48469348380093374,6.9468808897888845,20.436656517653784,35.927336479153595,0,734.2344876712632,0,0,0,0,74.6375,79.1375,,
52.58963224997522,2000,,0.4847346384494358,6.945995215190667,20.47784001655689,35.81220760425206,0,733.3564482929389,0,0,0,0,74.6375,79.1375,,
53.07896049998402,2000,,0.48651620199825907,6.9882391975022315,20.480315830276126,35.88986836083494,0,735.0358221469852,0,0,0,0,74.6375,79.16,,
53.572250249969954,2000,,0.4884284649385055,7.006113456380628,20.47993325448966,35.99084760236086,0,737.0901771694573,0,0,0,0,74.6375,79.25,,
54.080124500000466,2000,,0.4916281024598415,7.050000267463918,20.473612821614545,36.09033451985535,0,738.8993366946213,0,0,0,0,74.699375,79.311875,,
54.59850849999488,2000,,0.49630091929163356,7.033201440229947,20.46932335805507,36.103184183948635,0,739.0075013591612,0,0,0,0,74.75,79.3625,,
55.09342424997688,2000,,0.49364922103452374,6.992461420821715,20.47515688092825,36.039349953179354,0,737.9112780383746,0,0,0,0,74.75,79.475,,
55.581361249989264,2000,,0.48934990860415695,6.950524209603578,20.480072231261925,36.017137737992286,0,737.6334697413507,0,0,0,0,74.75,79.475,,
56.09000924998819,2000,,0.48554534997176185,6.929781662422199,20.484463347411136,35.96739953190352,0,736.772855191977,0,0,0,0,74.75,79.475,,
56.57928349999487,2000,,0.4837112803910434,6.881479786767066,20.49076305236273,35.90536480017182,0,735.7283185070364,0,0,0,0,74.75,79.548125,,
57.08410350000561,2000,,0.4827981980168112,6.887888664768909,20.49758002538014,35.821195209469415,0,734.2475420143712,0,0,0,0,74.75562500000001,79.5875,,
57.60296624998748,2000,,0.480217741570566,6.866925061315101,20.504929511237012,35.78403051074025,0,733.7489656771704,0,0,0,0,74.8625,79.5875,,
58.09753549999,2000,,0.48069675855820976,6.882217493514037,20.497086893932206,35.836192343285994,0,734.5374926167967,0,0,0,0,74.8625,79.6325,,
58.596071249973775,2000,,0.483868316521069,6.947161527324741,20.475702374993723,35.96269333608914,0,736.3606081242834,0,0,0,0,74.8625,79.7,,
59.097033499977,2000,,0.4873039526056138,6.988570099897667,20.457131603163422,36.0828832592412,0,738.1522963688823,0,0,0,0,74.8625,79.79,,
59.5989157499969,2000,,0.4892062588621421,6.954245552850741,20.463902448467998,35.98970799001567,0,736.4893264887311,0,0,0,0,74.8625,79.829375,,
60.10505349999369,2000,,0.48386064068877704,6.8790414564253926,20.500103927915294,35.70517120547776,0,731.959439403504,0,0,0,0,74.8625,79.925,,
60.60958249998688,2000,,0.4803536733648873,6.822997783473238,20.511178861502533,35.62022317031698,0,730.6127154294729,0,0,0,0,74.924375,79.986875,,
61.10125499998927,2000,,0.4760043187974066,6.835028937414033,20.512552545819393,35.5554829972419,0,729.333716023684,0,0,0,0,74.975,80.0375,,
61.616564249989395,2000,,0.4782097815413817,6.82561896204887,20.50798083807964,35.54156632750787,0,728.885566968601,0,0,0,0,74.975,80.13875,,
62.122456499984864,2000,,0.4799977386982427,6.810911429992513,20.50884749433306,35.6002162694509,0,730.119176990281,0,0,0,0,74.975,80.18375,,
62.622714249983424,2000,,0.47723023479476423,6.865854297252201,20.492171812541486,35.75122420550524,0,732.6199624968564,0,0,0,0,74.975,80.2625,,
63.125321499988445,2000,,0.4775789704723094,6.865805146604521,20.501414215884935,35.69016995342882,0,731.6987639984412,0,0,0,0,74.975,80.2625,,
63.6228464999795,2000,,0.48305908651496776,6.855882766158175,20.498029420813282,35.707012400005496,0,731.9233210926402,0,0,0,0,74.980625,80.2625,,
64.1211942499876,2000,,0.4833799717309002,6.884542495663245,20.486152354799817,35.78691005845325,0,733.1359999756984,0,0,0,0,75.0875,80.2625,,
64.62188524998427,2000,,0.484988082965222,6.906006490556526,20.486683590059318,35.86567445500337,0,734.7688141147855,0,0,0,0,75.0875,80.3075,,
65.12124449999034,2000,,0.4863006917481184,6.930725531007632,20.48804911543923,35.91784453187013,0,735.8865546607318,0,0,0,0,75.0875,80.375,,
65.62464524997772,2000,,0.48300770254663783,6.950909213869861,20.47766242070526,35.97772544959448,0,736.7395647612803,0,0,0,0,75.0875,80.375,,
66.12931825000047,2000,,0.484985918380331,7.0081059175020695,20.466670022824026,36.009916338495074,0,737.0030433953176,0,0,0,0,75.104375,80.391875,,
66.64418924999833,2000,,0.48778683589573774,7.0081092085358305,20.462509884582932,36.024728484984735,0,737.1562929434115,0,0,0,0,75.2,80.4875,,
67.15089099998474,2000,,0.48317519914843143,6.963633475042703,20.455479154326632,36.043789177705904,0,737.2929682059109,0,0,0,0,75.2,80.549375,,
67.65550299997626,2000,,0.4837775786279156,6.967003532758842,20.442452857957697,36.06377500706556,0,737.2319652084076,0,0,0,0,75.2,80.6,,
68.1494619999826,2000,,0.4862146106110241,6.939268744350834,20.44961022257306,35.946226559106215,0,735.0858237370367,0,0,0,0,75.2,80.706875,,
68.64970149998665,2000,,0.48910408442438946,6.995352779153626,20.442644295007753,35.920454520234564,0,734.3085416973797,0,0,0,0,75.2,80.74625,,
69.15933124998807,2000,,0.4866113167921369,6.9810769227424165,20.423903222019764,35.98041423927272,0,734.8604185260833,0,0,0,0,75.2,80.825,,
69.65294924998283,2000,,0.48343413943494357,6.926132024571134,20.421242678850668,35.9665384188821,0,734.4813943024064,0,0,0,0,75.2,80.90375,,
70.15269099998773,2000,,0.4773531765398182,6.9058244923785015,20.430800981241838,35.893766395020734,0,733.338338500454,0,0,0,0,75.2,80.9375,,
70.64798674999477,2000,,0.4758665135808755,6.842730209493807,20.454517376172667,35.6732899774237,0,729.6795516814642,0,0,0,0,75.2,80.9375,,
71.15974825000464,2000,,0.47872657095850196,6.8535936616920425,20.45219745259491,35.65633169947553,0,729.250184038813,0,0,0,0,75.250625,80.988125,,
71.6739499999702,2000,,0.4786708850735105,6.830333761722445,20.45199655352058,35.58580065965251,0,727.8003580349578,0,0,0,0,75.3125,81.05,,
72.19428874998987,2000,,0.47265343232836193,6.742563110178397,20.476847706025723,35.370993187969646,0,724.28630589921,0,0,0,0,75.3125,81.145625,,
72.6961067499727,2000,,0.4812406903865046,6.887729807352732,20.452102111239903,35.615854790900606,0,728.4174773776965,0,0,0,0,75.3125,81.1625,,
73.20618999997676,2000,,0.48660086375074096,6.9452411680611545,20.422650502001336,35.85536756288421,0,732.2616166883814,0,0,0,0,75.3125,81.1625,,
73.70086999998689,2000,,0.48528181863621567,6.942821058356169,20.424730317795913,35.87004258674052,0,732.6359648989593,0,0,0,0,75.3125,81.1625,,
74.1993914999932,2000,,0.4850319483157087,6.892219475276329,20.44434984553705,35.782690239404154,0,731.5535253018173,0,0,0,0,75.3125,81.1625,,
74.69862074998021,2000,,0.48152714196817525,6.8613045497734095,20.46461038255783,35.72350428334484,0,731.067221498777,0,0,0,0,75.3125,81.269375,,
75.19691199999751,2000,,0.47887470835965285,6.863343264516338,20.471223891730695,35.74289997369859,0,731.700371663753,0,0,0,0,75.3125,81.314375,,
75.69808649998605,2000,,0.4813432780130645,6.8957057893860965,20.45797004962879,35.8683429558967,0,733.7932504896092,0,0,0,0,75.3125,81.3875,,
76.197383499977,2000,,0.48288282645724484,6.887127162392616,20.472264385216832,35.76869792560147,0,732.266230412578,0,0,0,0,75.39125,81.3875,,
76.69634249999226,2000,,0.4827976083228674,6.913800536985503,20.465452754648364,35.83394620519914,0,733.3578799022137,0,0,0,0,75.425,81.3875,,
77.1970379999846,2000,,0.4777908522821139,6.882968352961442,20.478007328079535,35.74982122723933,0,732.0849427123901,0,0,0,0,75.425,81.3875,,
77.70268924997745,2000,,0.48007898372953345,6.887144767584569,20.468684947164583,35.8397582193618,0,733.5926119842428,0,0,0,0,75.425,81.438125,,
78.20829424998759,2000,,0.4824519837125726,6.907504149318088,20.467804056366454,35.9053969220675,0,734.9046212467998,0,0,0,0,75.425,81.5,,
78.70468599998951,2000,,0.48097083668340407,6.913431654826339,20.463981147788,35.93827902938038,0,735.4400758208184,0,0,0,0,75.515,81.5,,
79.20647949998082,2000,,0.48340722788650076,6.968105740401624,20.443778510294017,36.07543281068316,0,737.517984279342,0,0,0,0,75.5375,81.5225,,
79.70751049999294,2000,,0.4842575483917625,6.940849822579189,20.460638991778758,35.93701522623107,0,735.2931949037685,0,0,0,0,75.5375,81.6125,,
80.21830249998868,2000,,0.48797845524128014,6.925567726417524,20.452732284262183,35.96365601053749,0,735.5539449269938,0,0,0,0,75.5375,81.6125,,
80.72563474998474,2000,,0.4898956255654974,6.9451221200718765,20.433931618081672,36.08064577302624,0,737.2694451530191,0,0,0,0,75.5375,81.6125,,
81.2370909999937,2000,,0.4903810418122565,6.963290448791602,20.442616192440344,36.00894908354923,0,736.1166217932619,0,0,0,0,75.5375,81.719375,,
81.75757324998378,2000,,0.48691288036917274,6.894797252986312,20.46362915272213,35.85089863495698,0,733.6393389820935,0,0,0,0,75.5375,81.725,,
82.25897299998998,2000,,0.4880509203584458,6.9416225791329715,20.462973940477916,35.98738735490331,0,736.4092938252038,0,0,0,0,75.5375,81.725,,
82.75863449999689,2000,,0.48795106594556537,6.9770433594759735,20.47812055926891,36.10207658412953,0,739.3026710670749,0,0,0,0,75.5375,81.725,,
83.25069874998927,2000,,0.48570015768025604,7.000753501342672,20.485054711074945,36.122466952981455,0,739.9704400971184,0,0,0,0,75.5375,81.741875,,
83.74856249998513,2000,,0.48719698030167585,6.973072766635398,20.486958231163612,36.104726806550715,0,739.6748443634879,0,0,0,0,75.5375,81.8375,,
84.25384724997878,2000,,0.4845051929041384,6.884084358624198,20.524918300112347,35.717003660758095,0,733.0883120800406,0,0,0,0,75.59375,81.8375,,
84.75520499997734,2000,,0.48212080781053934,6.881352908696402,20.519110795504567,35.767464971634126,0,733.9164537842113,0,0,0,0,75.65,81.8375,,
85.25060175000132,2000,,0.48635559170151477,6.958675681913587,20.493059228721343,35.99373060288299,0,737.6210330538954,0,0,0,0,75.65,81.933125,,
85.74833374998569,2000,,0.4841981718182717,7.008310810446307,20.491356461917494,36.07940472046386,0,739.3155497922384,0,0,0,0,75.65,81.95,,
86.25605199997723,2000,,0.48688878931374296,7.068073411362764,20.4914193678242,36.19982315213897,0,741.7858138884933,0,0,0,0,75.65,81.95,,
86.7513039999753,2000,,0.48816246663636004,7.058127528434418,20.50940789153577,36.33204966507615,0,745.1485550532818,0,0,0,0,75.65,81.95,,
87.25759824998678,2000,,0.48970736811359744,6.9972899943927365,20.531982343959722,36.148949758213064,0,742.2092379203573,0,0,0,0,75.65,81.95,,
87.75459999998213,2000,,0.4876432972434309,6.992296910458859,20.524671597950153,36.125594940933524,0,741.4660149746434,0,0,0,0,75.65,81.95,,
88.26465149998964,2000,,0.4871886614817912,6.985180044168801,20.507882846526464,36.120766545912026,0,740.7603939128632,0,0,0,0,75.65,81.95,,
88.77417274999024,2000,,0.4838084009520564,6.902842505389519,20.517255138577383,36.02432732290112,0,739.1201494760968,0,0,0,0,75.65,81.95,,
89.28533849997223,2000,,0.4824972824942557,6.893130932858788,20.530630645113302,35.87724275815892,0,736.5823669650192,0,0,0,0,75.734375,82.034375,,
89.78106299999055,2000,,0.4823264710030006,6.921353150170029,20.51647451978688,35.9569158429868,0,737.7090180686938,0,0,0,0,75.7625,82.0625,,
90.28684099998773,2000,,0.48411687814959004,6.882837082482585,20.518864840031547,35.90495252010251,0,736.7288194907621,0,0,0,0,75.7625,82.0625,,
90.77975024997889,2000,,0.483546503109296,6.893468215260665,20.51102654693008,35.951493787598935,0,737.4019037985317,0,0,0,0,75.7625,82.11875,,
91.28205449999572,2000,,0.4845059656924928,6.945766926697095,20.50070753312491,36.035797234728975,0,738.7593248358755,0,0,0,0,75.7625,82.175,,
91.78151699998975,2000,,0.4828708527448784,6.935082286476353,20.506049428499026,35.96010274085978,0,737.3994785774248,0,0,0,0,75.7625,82.175,,
92.28061124998626,2000,,0.4858597640165555,7.0042003304087554,20.50033925070933,36.126867549364526,0,740.6132302768573,0,0,0,0,75.7625,82.19749999999999,,
92.77257799999119,2000,,0.4878989566612298,6.960167379362873,20.54422397717495,36.15592545107096,0,742.7947666654017,0,0,0,0,75.7625,82.2875,,
93.26566924998463,2000,,0.48412700207548365,6.907748887657971,20.58666076405401,35.95613862495349,0,740.2166554154949,0,0,0,0,75.81875,82.34375,,
93.77485974997879,2000,,0.48172498224344107,6.9456630433807325,20.579769795572,36.03859341255367,0,741.6658117978428,0,0,0,0,75.875,82.4,,
94.28691524999438,2000,,0.482012510222502,6.937342620536742,20.586349131171577,36.00529539894374,0,741.2175563614343,0,0,0,0,75.875,82.4,,
94.80549074998201,2000,,0.4885614348674411,7.006395227483138,20.562897714947972,36.16976847552884,0,743.7548876158133,0,0,0,0,75.875,82.439375,,
95.30966274998485,2000,,0.48618600866465195,6.996116939052241,20.55995785778067,36.16512570819243,0,743.5532930959719,0,0,0,0,75.875,82.5125,,
95.80535824998917,2000,,0.4882702366045512,7.056555579700218,20.532930015040996,36.37273124257621,0,746.8382945508698,0,0,0,0,75.875,82.43375,,
96.3228174999863,2000,,0.48864890280567985,6.993307458005826,20.539370999229536,36.32357445467094,0,746.0632076892373,0,0,0,0,75.875,82.416875,,
96.83379499997793,2000,,0.4877776848762536,6.99078514706396,20.54538187122338,36.321464136959875,0,746.2383401830773,0,0,0,0,75.875,82.5125,,
97.33420374997554,2000,,0.4905714617018871,7.04947623392091,20.531990516864045,36.420618678885795,0,747.7872403097433,0,0,0,0,75.93125,82.5125,,
97.82855849997402,2000,,0.4960901970778789,7.084922739628933,20.52234923466144,36.500371023486906,0,749.0732751890916,0,0,0,0,75.9875,82.5125,,
98.3317094999939,2000,,0.49115849742731865,7.054323569795915,20.535408349909623,36.35006906628136,0,746.4634221068939,0,0,0,0,75.9875,82.6025,,
98.85230499998332,2000,,0.4922188416782133,7.098747531198132,20.518053083853186,36.46928368665671,0,748.2782130141998,0,0,0,0,75.9875,82.653125,,
99.35049274998305,2000,,0.4951284756602009,7.081920458428838,20.516578536308604,36.48671506285119,0,748.5822764493938,0,0,0,0,75.9875,82.7375,,
99.85701199998559,2000,,0.4838613836117515,6.97975498264141,20.547659293603566,36.226312033938804,0,744.365442182855,0,0,0,0,75.9875,82.7375,,
100.36133974999487,2000,,0.4842008809909923,7.010569182285713,20.537184306060304,36.28770051898862,0,745.2467472246364,0,0,0,0,75.9875,82.7375,,
100.85898699997662,2000,,0.48859295593628305,7.027555713784167,20.529400535591158,36.33996136495496,0,746.0375978759434,0,0,0,0,75.9875,82.7375,,
101.34839599999188,2000,,0.4914377620209591,7.0416051915771005,20.52680789961353,36.344943004351435,0,746.0456484481697,0,0,0,0,75.9875,82.77125000000001,,
101.85374900000691,2000,,0.49015571077729525,7.023514733879693,20.532020052589917,36.275916426464484,0,744.8177799560233,0,0,0,0,75.9875,82.85,,
